attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,1536387,0,131,1062939,635946,642393,271142,826592,627108,181933,51,0,2
0,1536387,0,-2048,1062939,635946,642393,271142,826592,627108,181933,51,0,2
0,1536387,0,339,1062939,635946,642393,271142,826592,627108,181933,51,0,2
0,1536387,0,-1914,1062939,635946,642393,271142,826592,627108,181933,51,0,2
0,456363,0,2047,329482,175609,259364,159723,83545,28778,39025,51,0,2
0,456363,0,669,329482,175609,259364,159723,83545,28778,39025,51,0,2
0,456363,0,-2048,329482,175609,259364,159723,83545,28778,39025,51,0,2
0,456363,0,-516,329482,175609,259364,159723,83545,28778,39025,51,0,2
0,456363,0,2047,329482,175609,259364,159723,83545,28778,39025,51,0,2
0,456363,0,-2048,329482,175609,259364,159723,83545,28778,39025,51,0,2
0,456363,0,1697,329482,175609,259364,159723,83545,28778,39025,51,0,2
0,456363,0,245,329482,175609,259364,159723,83545,28778,39025,51,0,2
0,456363,0,2047,329482,175609,259364,159723,83545,28778,39025,51,0,2
0,1202339,0,-242,96672,26352,31829,100283,73737,74548,90036,51,0,2
0,1202339,0,2047,96672,26352,31829,100283,73737,74548,90036,51,0,2
0,1202339,0,467,96672,26352,31829,100283,73737,74548,90036,51,0,2
0,1202339,0,108,96672,26352,31829,100283,73737,74548,90036,51,0,2
0,1202339,0,-1612,96672,26352,31829,100283,73737,74548,90036,51,0,2
0,1202339,0,-209,96672,26352,31829,100283,73737,74548,90036,51,0,2
0,1202339,0,2047,96672,26352,31829,100283,73737,74548,90036,51,0,2
0,1202339,0,-2048,96672,26352,31829,100283,73737,74548,90036,51,0,2
0,1202339,0,1368,96672,26352,31829,100283,73737,74548,90036,51,0,2
0,1202339,0,-2048,96672,26352,31829,100283,73737,74548,90036,51,0,2
0,1449138,0,1045,120053,63184,63712,132947,68250,76364,69413,51,0,2
0,1449138,0,-2048,120053,63184,63712,132947,68250,76364,69413,51,0,2
0,1449138,0,-1270,120053,63184,63712,132947,68250,76364,69413,51,0,2
0,1449138,0,1494,120053,63184,63712,132947,68250,76364,69413,51,0,2
0,1449138,0,295,120053,63184,63712,132947,68250,76364,69413,51,0,2
0,1449138,0,582,120053,63184,63712,132947,68250,76364,69413,51,0,2
0,1449138,0,112,120053,63184,63712,132947,68250,76364,69413,51,0,2
0,1449138,0,194,120053,63184,63712,132947,68250,76364,69413,51,0,2
0,1449138,0,-2048,120053,63184,63712,132947,68250,76364,69413,51,0,2
0,1449138,0,-151,120053,63184,63712,132947,68250,76364,69413,51,0,2
0,1433076,0,2047,1079238,401642,90110,534852,532645,261675,165202,51,0,2
0,1433076,0,-634,1079238,401642,90110,534852,532645,261675,165202,51,0,2
0,1433076,0,-2048,1079238,401642,90110,534852,532645,261675,165202,51,0,2
0,1433076,0,292,1079238,401642,90110,534852,532645,261675,165202,51,0,2
0,1433076,0,1500,1079238,401642,90110,534852,532645,261675,165202,51,0,2
0,1433076,0,2047,1079238,401642,90110,534852,532645,261675,165202,51,0,2
0,1433076,0,534,1079238,401642,90110,534852,532645,261675,165202,51,0,2
0,1433076,0,-2048,1079238,401642,90110,534852,532645,261675,165202,51,0,2
0,1433076,0,1801,1079238,401642,90110,534852,532645,261675,165202,51,0,2
0,1433076,0,-2048,1079238,401642,90110,534852,532645,261675,165202,51,0,2
0,947994,0,-625,108614,91961,69732,240423,228226,94507,56895,51,0,2
0,947994,0,2047,108614,91961,69732,240423,228226,94507,56895,51,0,2
0,947994,0,-904,108614,91961,69732,240423,228226,94507,56895,51,0,2
0,947994,0,-100,108614,91961,69732,240423,228226,94507,56895,51,0,2
0,947994,0,2047,108614,91961,69732,240423,228226,94507,56895,51,0,2
0,947994,0,-390,108614,91961,69732,240423,228226,94507,56895,51,0,2
0,947994,0,827,108614,91961,69732,240423,228226,94507,56895,51,0,2
0,947994,0,166,108614,91961,69732,240423,228226,94507,56895,51,0,2
0,947994,0,65,108614,91961,69732,240423,228226,94507,56895,51,0,2
0,947994,0,49,108614,91961,69732,240423,228226,94507,56895,51,0,2
0,2083828,0,49,717805,193480,92241,169865,199880,84056,60116,51,0,2
0,2083828,0,-1932,717805,193480,92241,169865,199880,84056,60116,51,0,2
0,2083828,0,1499,717805,193480,92241,169865,199880,84056,60116,51,0,2
0,2083828,0,499,717805,193480,92241,169865,199880,84056,60116,51,0,2
0,2083828,0,-970,717805,193480,92241,169865,199880,84056,60116,51,0,2
0,2083828,0,2047,717805,193480,92241,169865,199880,84056,60116,51,0,2
0,2083828,0,288,717805,193480,92241,169865,199880,84056,60116,51,0,2
0,2083828,0,-2048,717805,193480,92241,169865,199880,84056,60116,51,0,2
0,2083828,0,-2048,717805,193480,92241,169865,199880,84056,60116,51,0,2
0,2083828,0,-2048,717805,193480,92241,169865,199880,84056,60116,51,0,2
0,1403963,0,538,724821,11330,52185,226264,124114,80794,45263,51,0,2
0,1403963,0,121,724821,11330,52185,226264,124114,80794,45263,51,0,2
0,1403963,0,56,724821,11330,52185,226264,124114,80794,45263,51,0,2
0,1403963,0,-2048,724821,11330,52185,226264,124114,80794,45263,51,0,2
0,1403963,0,2047,724821,11330,52185,226264,124114,80794,45263,51,0,2
0,1403963,0,2047,724821,11330,52185,226264,124114,80794,45263,51,0,2
0,1403963,0,-1342,724821,11330,52185,226264,124114,80794,45263,51,0,2
0,1403963,0,-211,724821,11330,52185,226264,124114,80794,45263,51,0,2
0,1403963,0,-2048,724821,11330,52185,226264,124114,80794,45263,51,0,2
0,1403963,0,-637,724821,11330,52185,226264,124114,80794,45263,51,0,2
0,865301,0,-794,257659,142500,50649,59310,63974,150860,48117,51,0,2
0,865301,0,995,257659,142500,50649,59310,63974,150860,48117,51,0,2
0,865301,0,-681,257659,142500,50649,59310,63974,150860,48117,51,0,2
0,865301,0,329,257659,142500,50649,59310,63974,150860,48117,51,0,2
0,865301,0,235,257659,142500,50649,59310,63974,150860,48117,51,0,2
0,865301,0,1862,257659,142500,50649,59310,63974,150860,48117,51,0,2
0,865301,0,-2048,257659,142500,50649,59310,63974,150860,48117,51,0,2
0,865301,0,2047,257659,142500,50649,59310,63974,150860,48117,51,0,2
0,865301,0,692,257659,142500,50649,59310,63974,150860,48117,51,0,2
0,865301,0,-294,257659,142500,50649,59310,63974,150860,48117,51,0,2
0,2053647,0,2047,731034,368420,474367,516688,519210,555917,515532,51,0,2
0,2053647,0,1339,731034,368420,474367,516688,519210,555917,515532,51,0,2
0,2053647,0,344,731034,368420,474367,516688,519210,555917,515532,51,0,2
0,2053647,0,83,731034,368420,474367,516688,519210,555917,515532,51,0,2
0,2053647,0,-364,731034,368420,474367,516688,519210,555917,515532,51,0,2
0,2053647,0,2047,731034,368420,474367,516688,519210,555917,515532,51,0,2
0,2053647,0,-2048,731034,368420,474367,516688,519210,555917,515532,51,0,2
0,2053647,0,-924,731034,368420,474367,516688,519210,555917,515532,51,0,2
0,2053647,0,-1735,731034,368420,474367,516688,519210,555917,515532,51,0,2
0,2053647,0,1851,731034,368420,474367,516688,519210,555917,515532,51,0,2
0,1326805,0,1256,1712935,255788,196021,998808,742595,455881,345663,51,0,2
0,1326805,0,-18,1712935,255788,196021,998808,742595,455881,345663,51,0,2
0,1326805,0,2047,1712935,255788,196021,998808,742595,455881,345663,51,0,2
0,1326805,0,-315,1712935,255788,196021,998808,742595,455881,345663,51,0,2
0,1326805,0,-2048,1712935,255788,196021,998808,742595,455881,345663,51,0,2
0,1326805,0,1938,1712935,255788,196021,998808,742595,455881,345663,51,0,2
0,1326805,0,436,1712935,255788,196021,998808,742595,455881,345663,51,0,2
0,1326805,0,282,1712935,255788,196021,998808,742595,455881,345663,51,0,2
0,1326805,0,2047,1712935,255788,196021,998808,742595,455881,345663,51,0,2
0,1326805,0,1155,1712935,255788,196021,998808,742595,455881,345663,51,0,2
0,1403033,0,-1065,217947,156385,187661,184435,168731,186623,105056,51,0,2
0,1403033,0,2047,217947,156385,187661,184435,168731,186623,105056,51,0,2
0,1403033,0,-2020,217947,156385,187661,184435,168731,186623,105056,51,0,2
0,1403033,0,2047,217947,156385,187661,184435,168731,186623,105056,51,0,2
0,1403033,0,-22,217947,156385,187661,184435,168731,186623,105056,51,0,2
0,1403033,0,-1190,217947,156385,187661,184435,168731,186623,105056,51,0,2
0,1403033,0,2047,217947,156385,187661,184435,168731,186623,105056,51,0,2
0,1403033,0,-2048,217947,156385,187661,184435,168731,186623,105056,51,0,2
0,1403033,0,-984,217947,156385,187661,184435,168731,186623,105056,51,0,2
0,1403033,0,-449,217947,156385,187661,184435,168731,186623,105056,51,0,2
0,1423992,0,1275,219834,67959,121651,88174,216885,255946,146248,51,0,2
0,1423992,0,235,219834,67959,121651,88174,216885,255946,146248,51,0,2
0,1423992,0,-1646,219834,67959,121651,88174,216885,255946,146248,51,0,2
0,1423992,0,-540,219834,67959,121651,88174,216885,255946,146248,51,0,2
0,1423992,0,1435,219834,67959,121651,88174,216885,255946,146248,51,0,2
0,1423992,0,311,219834,67959,121651,88174,216885,255946,146248,51,0,2
0,1423992,0,-483,219834,67959,121651,88174,216885,255946,146248,51,0,2
0,1423992,0,-2048,219834,67959,121651,88174,216885,255946,146248,51,0,2
0,1423992,0,-2048,219834,67959,121651,88174,216885,255946,146248,51,0,2
0,1423992,0,969,219834,67959,121651,88174,216885,255946,146248,51,0,2
0,611090,0,1258,175837,38767,20656,58365,133904,108411,16985,51,0,2
0,611090,0,343,175837,38767,20656,58365,133904,108411,16985,51,0,2
0,611090,0,100,175837,38767,20656,58365,133904,108411,16985,51,0,2
0,611090,0,1875,175837,38767,20656,58365,133904,108411,16985,51,0,2
0,611090,0,-488,175837,38767,20656,58365,133904,108411,16985,51,0,2
0,611090,0,-57,175837,38767,20656,58365,133904,108411,16985,51,0,2
0,611090,0,2047,175837,38767,20656,58365,133904,108411,16985,51,0,2
0,611090,0,-682,175837,38767,20656,58365,133904,108411,16985,51,0,2
0,611090,0,1029,175837,38767,20656,58365,133904,108411,16985,51,0,2
0,611090,0,-343,175837,38767,20656,58365,133904,108411,16985,51,0,2
0,1657439,0,-1,150066,181391,238888,126290,32104,49633,40596,51,0,2
0,1657439,0,2047,150066,181391,238888,126290,32104,49633,40596,51,0,2
0,1657439,0,725,150066,181391,238888,126290,32104,49633,40596,51,0,2
0,1657439,0,-2048,150066,181391,238888,126290,32104,49633,40596,51,0,2
0,1657439,0,-2048,150066,181391,238888,126290,32104,49633,40596,51,0,2
0,1657439,0,-469,150066,181391,238888,126290,32104,49633,40596,51,0,2
0,1657439,0,2047,150066,181391,238888,126290,32104,49633,40596,51,0,2
0,1657439,0,-679,150066,181391,238888,126290,32104,49633,40596,51,0,2
0,1657439,0,-110,150066,181391,238888,126290,32104,49633,40596,51,0,2
0,1657439,0,2047,150066,181391,238888,126290,32104,49633,40596,51,0,2
0,855875,0,-1690,413699,313537,211483,419103,632828,540007,451306,51,0,2
0,855875,0,1860,413699,313537,211483,419103,632828,540007,451306,51,0,2
0,855875,0,2047,413699,313537,211483,419103,632828,540007,451306,51,0,2
0,855875,0,1121,413699,313537,211483,419103,632828,540007,451306,51,0,2
0,855875,0,1146,413699,313537,211483,419103,632828,540007,451306,51,0,2
0,855875,0,-2006,413699,313537,211483,419103,632828,540007,451306,51,0,2
0,855875,0,-273,413699,313537,211483,419103,632828,540007,451306,51,0,2
0,855875,0,-454,413699,313537,211483,419103,632828,540007,451306,51,0,2
0,855875,0,-74,413699,313537,211483,419103,632828,540007,451306,51,0,2
0,256887,0,-398,535594,127106,10581,185033,154554,154695,65324,51,0,2
0,256887,0,-23,535594,127106,10581,185033,154554,154695,65324,51,0,2
0,256887,0,-659,535594,127106,10581,185033,154554,154695,65324,51,0,2
0,256887,0,1723,535594,127106,10581,185033,154554,154695,65324,51,0,2
0,256887,0,476,535594,127106,10581,185033,154554,154695,65324,51,0,2
0,256887,0,113,535594,127106,10581,185033,154554,154695,65324,51,0,2
0,256887,0,52,535594,127106,10581,185033,154554,154695,65324,51,0,2
0,256887,0,44,535594,127106,10581,185033,154554,154695,65324,51,0,2
0,256887,0,44,535594,127106,10581,185033,154554,154695,65324,51,0,2
0,256887,0,87,535594,127106,10581,185033,154554,154695,65324,51,0,2
0,549883,0,-1298,40227,28321,46420,84699,42719,5379,10086,51,0,2
0,549883,0,-77,40227,28321,46420,84699,42719,5379,10086,51,0,2
0,549883,0,-44,40227,28321,46420,84699,42719,5379,10086,51,0,2
0,549883,0,-435,40227,28321,46420,84699,42719,5379,10086,51,0,2
0,549883,0,-790,40227,28321,46420,84699,42719,5379,10086,51,0,2
0,549883,0,2047,40227,28321,46420,84699,42719,5379,10086,51,0,2
0,549883,0,-786,40227,28321,46420,84699,42719,5379,10086,51,0,2
0,549883,0,1048,40227,28321,46420,84699,42719,5379,10086,51,0,2
0,549883,0,202,40227,28321,46420,84699,42719,5379,10086,51,0,2
0,549883,0,-2048,40227,28321,46420,84699,42719,5379,10086,51,0,2
0,681932,0,2047,304061,18748,168488,78895,185502,86820,34185,51,0,2
0,681932,0,16,304061,18748,168488,78895,185502,86820,34185,51,0,2
0,681932,0,-286,304061,18748,168488,78895,185502,86820,34185,51,0,2
0,681932,0,-2048,304061,18748,168488,78895,185502,86820,34185,51,0,2
0,681932,0,-356,304061,18748,168488,78895,185502,86820,34185,51,0,2
0,681932,0,-13,304061,18748,168488,78895,185502,86820,34185,51,0,2
0,681932,0,-230,304061,18748,168488,78895,185502,86820,34185,51,0,2
0,681932,0,-375,304061,18748,168488,78895,185502,86820,34185,51,0,2
0,681932,0,2047,304061,18748,168488,78895,185502,86820,34185,51,0,2
0,681932,0,-1805,304061,18748,168488,78895,185502,86820,34185,51,0,2
0,125475,0,-202,50715,17796,35207,20781,18339,13541,10759,51,0,2
0,125475,0,-919,50715,17796,35207,20781,18339,13541,10759,51,0,2
0,125475,0,-201,50715,17796,35207,20781,18339,13541,10759,51,0,2
0,125475,0,4,50715,17796,35207,20781,18339,13541,10759,51,0,2
0,125475,0,1175,50715,17796,35207,20781,18339,13541,10759,51,0,2
0,125475,0,427,50715,17796,35207,20781,18339,13541,10759,51,0,2
0,125475,0,2047,50715,17796,35207,20781,18339,13541,10759,51,0,2
0,125475,0,229,50715,17796,35207,20781,18339,13541,10759,51,0,2
0,125475,0,-1395,50715,17796,35207,20781,18339,13541,10759,51,0,2
0,125475,0,-519,50715,17796,35207,20781,18339,13541,10759,51,0,2
0,1228785,0,2047,188218,93682,31658,14713,52831,123365,71106,51,0,2
0,1228785,0,-1701,188218,93682,31658,14713,52831,123365,71106,51,0,2
0,1228785,0,-798,188218,93682,31658,14713,52831,123365,71106,51,0,2
0,1228785,0,1590,188218,93682,31658,14713,52831,123365,71106,51,0,2
0,1228785,0,1910,188218,93682,31658,14713,52831,123365,71106,51,0,2
0,1228785,0,-702,188218,93682,31658,14713,52831,123365,71106,51,0,2
0,1228785,0,2047,188218,93682,31658,14713,52831,123365,71106,51,0,2
0,1228785,0,-2048,188218,93682,31658,14713,52831,123365,71106,51,0,2
0,1228785,0,1827,188218,93682,31658,14713,52831,123365,71106,51,0,2
0,1228785,0,499,188218,93682,31658,14713,52831,123365,71106,51,0,2
0,550126,0,-1978,288461,56303,76354,95511,151204,161772,95055,51,0,2
0,550126,0,1128,288461,56303,76354,95511,151204,161772,95055,51,0,2
0,550126,0,1683,288461,56303,76354,95511,151204,161772,95055,51,0,2
0,550126,0,298,288461,56303,76354,95511,151204,161772,95055,51,0,2
0,550126,0,-2048,288461,56303,76354,95511,151204,161772,95055,51,0,2
0,550126,0,-714,288461,56303,76354,95511,151204,161772,95055,51,0,2
0,550126,0,-2048,288461,56303,76354,95511,151204,161772,95055,51,0,2
0,550126,0,617,288461,56303,76354,95511,151204,161772,95055,51,0,2
0,550126,0,-2048,288461,56303,76354,95511,151204,161772,95055,51,0,2
0,550126,0,-513,288461,56303,76354,95511,151204,161772,95055,51,0,2
0,2130175,0,-1139,867545,497194,82170,388202,437763,518723,250668,51,0,2
